"","x"
"1167",-0.134087016288765
"1168",-0.112337819815945
"1169",-0.0705138304743905
"1170",-0.0163404418450419
"1171",0.0379115837439962
"1172",0.0890247217168615
"1173",0.126163144616947
"1174",0.141096341172012
"1175",0.135500028889815
"1176",0.107529597327925
"1177",0.0609164763934385
"1178",-0.00060282793646855
"1179",-0.0602800132484797
"1180",-0.106376239695497
"1181",-0.132881595111528
"1182",-0.142800017002879
"1183",-0.137470871778947
"1184",-0.119233311826419
"1185",-0.0879470060011762
"1186",-0.0396489752102765
"1187",0.0187898258030541
"1188",0.0759648902531471
"1189",0.119558794958856
"1190",0.139123257928862
"1191",0.134684443672812
"1192",0.106420169125861
"1193",0.0593973948194168
"1194",0.0102656891301123
"1195",-0.0365363654668614
"1196",-0.0817259962837061
"1197",-0.117834164069776
"1198",-0.136931341984182
"1199",-0.131980088892065
"1200",-0.0952396013601839
"1201",-0.0388514889247294
"1202",0.0260167414984381
"1203",0.0828618609053152
"1204",0.123642206450911
"1205",0.143678968899586
"1206",0.141200292949518
"1207",0.114454483203395
"1208",0.0639074404730308
"1209",-0.00296726682152092
"1210",-0.0742518824687796
"1211",-0.135667249598295
"1212",-0.174224243054534
"1213",-0.180177742886368
"1214",-0.15010568526254
"1215",-0.088464395963634
"1216",-0.00710155657978125
"1217",0.0786184820497371
"1218",0.147741388453623
"1219",0.183386301821465
"1220",0.185507762837862
"1221",0.161110751811727
"1222",0.114959623984811
"1223",0.05891968974108
"1224",-0.00801270690613063
"1225",-0.0754096862937095
"1226",-0.132725475527058
"1227",-0.174460071558885
"1228",-0.195934147520878
"1229",-0.193172140789319
"1230",-0.169251644840598
"1231",-0.121568747440127
"1232",-0.0602394776338434
"1233",0.00994292436642877
"1234",0.0866503491915811
"1235",0.16371062861612
"1236",0.227455377466865
"1237",0.272561599088898
"1238",0.27045200573919
"1239",0.225049884765689
"1240",0.134311418911643
"1241",0.0148193657198085
"1242",-0.110997368842211
"1243",-0.227564435376184
"1244",-0.309372719501503
"1245",-0.344647301982129
"1246",-0.323586370221157
"1247",-0.245875659431339
"1248",-0.119538270279249
"1249",0.028299917172103
"1250",0.173241315029564
"1251",0.295880179196322
"1252",0.350772444268652
"1253",0.357971312200679
"1254",0.30427889708976
"1255",0.216643421791196
"1256",0.110216853314503
"1257",0.0045368625826788
"1258",-0.096272913890207
"1259",-0.176849316043593
"1260",-0.231440856076738
"1261",-0.252150250588415
"1262",-0.239372759341059
"1263",-0.196216698838741
"1264",-0.134812320149558
"1265",-0.0674567871752979
"1266",4.93711489960399e-05
"1267",0.0661339197423911
"1268",0.120165909634124
"1269",0.16169116727423
"1270",0.180058793424527
"1271",0.173093986659856
"1272",0.140783746002757
"1273",0.0881135954645409
"1274",0.017113041197607
"1275",-0.0507992936330743
"1276",-0.108452330989388
"1277",-0.150204392635862
"1278",-0.166023561540833
"1279",-0.146783131272231
"1280",-0.100093387935528
"1281",-0.0376324911045146
"1282",0.0269494629967097
"1283",0.0875406031402506
"1284",0.132095965382525
"1285",0.145333705048318
"1286",0.132169276008009
"1287",0.0872822729034071
"1288",0.0259220413465766
"1289",-0.0306780923237058
"1290",-0.0794092097212216
"1291",-0.115711318212158
"1292",-0.129291221078038
"1293",-0.115945206359206
"1294",-0.0750978104313592
"1295",-0.0219331566009559
"1296",0.0315115040566822
"1297",0.0846365662853951
"1298",0.121433805223849
"1299",0.136367062181751
"1300",0.134261281372555
"1301",0.113816258304342
"1302",0.0759098897921673
"1303",0.0259510727206894
"1304",-0.0371610329596916
"1305",-0.098857455524454
"1306",-0.148618609289992
"1307",-0.176566490581677
"1308",-0.174657206590978
"1309",-0.145411742001575
"1310",-0.0960852456810238
"1311",-0.0370589772319975
"1312",0.0184480301741364
"1313",0.0662666577361582
"1314",0.10595438715889
"1315",0.131843381511277
"1316",0.142472750271587
"1317",0.132880983684794
"1318",0.102719649927714
"1319",0.0538390110200786
"1320",-0.000922958571271073
"1321",-0.0566091490092225
"1322",-0.104892793867027
"1323",-0.133773042599192
"1324",-0.142045943058475
"1325",-0.125911906414769
"1326",-0.0850377306220033
"1327",-0.0220282266343424
"1328",0.0493961965959915
"1329",0.106590840954281
"1330",0.145189028460847
"1331",0.157523039856037
"1332",0.135288364277687
"1333",0.0893129539736959
"1334",0.0242475921161081
"1335",-0.0446841327348276
"1336",-0.106899075004993
"1337",-0.148460682217889
"1338",-0.160420378207134
"1339",-0.144161569636922
"1340",-0.0992431950065743
"1341",-0.0347453496316952
"1342",0.0383129357022504
"1343",0.106863036573334
"1344",0.156880311951374
"1345",0.172705097823167
"1346",0.158448090501517
"1347",0.12085886301321
"1348",0.0709556125094772
"1349",0.0135373350946551
"1350",-0.0380559569540309
"1351",-0.0912476768789757
"1352",-0.140135190795294
"1353",-0.179814651311186
"1354",-0.198122910321695
"1355",-0.189516502113223
"1356",-0.15130669476528
"1357",-0.0939438955909772
"1358",-0.0254802154719449
"1359",0.0497929832875609
"1360",0.124390731311245
"1361",0.196449912040805
"1362",0.260177255545817
"1363",0.291593510497664
"1364",0.273617050962691
"1365",0.190157830313739
"1366",0.0696190511717517
"1367",-0.0647997521077085
"1368",-0.187495431394943
"1369",-0.279657849056962
"1370",-0.323327155513209
"1371",-0.316903791877411
"1372",-0.26269793828016
"1373",-0.159642754151622
"1374",-0.0295557309626308
"1375",0.105190126460027
"1376",0.228198058265303
"1377",0.311369861058423
"1378",0.336325794620346
"1379",0.30840873968122
"1380",0.235136300202243
"1381",0.138789671697507
"1382",0.0342209033566978
"1383",-0.0616190974803032
"1384",-0.13871646685236
"1385",-0.19538011052867
"1386",-0.228174050187797
"1387",-0.232366873722684
"1388",-0.210408644062258
"1389",-0.166401779458348
"1390",-0.104497092189351
"1391",-0.0327928131968402
"1392",0.0399816504946232
"1393",0.10214160086627
"1394",0.149744455964755
"1395",0.179172161614872
"1396",0.183719964957265
"1397",0.16266975182773
"1398",0.119792444033777
"1399",0.0540995682563372
"1400",-0.0230345689389227
"1401",-0.0972544417171318
"1402",-0.153906725797498
"1403",-0.176136778292528
"1404",-0.162856062884363
"1405",-0.119920459489507
"1406",-0.0599878447285077
"1407",0.00798726450760962
"1408",0.0666877597458308
"1409",0.107407079114664
"1410",0.127747477325855
"1411",0.129505439026086
"1412",0.105405999881964
"1413",0.057803555193609
"1414",0.00555623242687812
"1415",-0.0486453401614739
"1416",-0.0928348658343696
"1417",-0.116411259704226
"1418",-0.120335283727055
"1419",-0.0949664921971144
"1420",-0.0498552001771098
"1421",0.00228979592327511
"1422",0.0521874271872049
"1423",0.0869991351726739
"1424",0.111205818544363
"1425",0.117334557503114
"1426",0.106961142290389
"1427",0.0817829745713456
"1428",0.0418547504677815
"1429",-0.00671898353402538
"1430",-0.0577665361014107
"1431",-0.106456987417046
"1432",-0.141704006469512
"1433",-0.156697535547401
"1434",-0.149572036753355
"1435",-0.116472964514667
"1436",-0.0651956949161438
"1437",-0.0115948545304104
"1438",0.0427634326054687
"1439",0.0899934633967983
"1440",0.125923273363562
"1441",0.144377768870371
"1442",0.14049273207799
"1443",0.11210269577832
"1444",0.0652336824538597
"1445",0.00671019222149615
"1446",-0.0528733694060969
"1447",-0.101690954998493
"1448",-0.131776694773856
"1449",-0.138151839343473
"1450",-0.125416626473655
"1451",-0.0870387818752852
"1452",-0.0315954436708272
"1453",0.0278113228746274
"1454",0.0846564331155734
"1455",0.129976607017728
"1456",0.150614350019013
"1457",0.138949421122553
"1458",0.103030903227704
"1459",0.0440663954906459
"1460",-0.0271019702058132
"1461",-0.096966923068096
"1462",-0.147901910987572
"1463",-0.167084487645721
"1464",-0.141486047469354
"1465",-0.0903512365741026
"1466",-0.0269548002535172
"1467",0.0332232654108545
"1468",0.0851789975301619
"1469",0.1260849158528
"1470",0.145479339001653
"1471",0.142573602458782
"1472",0.113720985522936
"1473",0.0672131580217556
"1474",0.0140518282090111
"1475",-0.0350060733787837
"1476",-0.0782681521332805
"1477",-0.117047934501082
"1478",-0.148289455523666
"1479",-0.168360421649583
"1480",-0.170829424447655
"1481",-0.155467616955149
"1482",-0.114400991132571
"1483",-0.0494572425548595
"1484",0.0301277328200819
"1485",0.112215003365965
"1486",0.192086011265524
"1487",0.258127323578738
"1488",0.297136125897075
"1489",0.294811467534759
"1490",0.214209323897756
"1491",0.0974042206349375
"1492",-0.0454763616269388
"1493",-0.17422959540308
"1494",-0.274253572142213
"1495",-0.327424089984807
"1496",-0.327420119902829
"1497",-0.274169403924647
"1498",-0.174154554951818
"1499",-0.0454155680149918
"1500",0.0974800272925703
"1501",0.21438652050712
"1502",0.29475633635275
"1503",0.297119148129858
"1504",0.258132820673336
"1505",0.192056585123357
"1506",0.112210638176833
"1507",0.0301142712297263
"1508",-0.0494583397002349
"1509",-0.114393231140177
"1510",-0.155466228468961
"1511",-0.170832388984942
"1512",-0.168350525658319
"1513",-0.148269792742776
"1514",-0.117031860144194
"1515",-0.0782656785596695
"1516",-0.035007886132268
"1517",0.0140567743398109
"1518",0.0672184428718718
"1519",0.113747674739902
"1520",0.142700577977185
"1521",0.145714844562317
"1522",0.126173729671206
"1523",0.0854130172740594
"1524",0.0334642658434364
"1525",-0.0268332937950306
"1526",-0.0902636017276731
"1527",-0.141444478084981
"1528",-0.167280812691962
"1529",-0.148160163707156
"1530",-0.0972230644393892
"1531",-0.0273032843115005
"1532",0.043936111161328
"1533",0.10285302323089
"1534",0.138676590232327
"1535",0.150322455052649
"1536",0.129818646833757
"1537",0.0846634456014861
"1538",0.0279073980682127
"1539",-0.0314396440326447
"1540",-0.0868674949655847
"1541",-0.125273909478954
"1542",-0.138042755537927
"1543",-0.131674144369776
"1544",-0.101614359377272
"1545",-0.05276207899855
"1546",0.0067438687601913
"1547",0.0652385151433099
"1548",0.112046847054435
"1549",0.140450773359812
"1550",0.144225406649676
"1551",0.125835669122172
"1552",0.0899681989420079
"1553",0.0427480872523524
"1554",-0.0116107228310302
"1555",-0.0652015191242156
"1556",-0.116484805248232
"1557",-0.149569647088445
"1558",-0.156706647061816
"1559",-0.141711487562722
"1560",-0.106457399854653
"1561",-0.0577680837143979
"1562",-0.00671970061881523
"1563",0.0418609214768418
"1564",0.0817931739964883
"1565",0.106971974988042
"1566",0.117358468978037
"1567",0.111302609100911
"1568",0.0872274876407631
"1569",0.0522111032475739
"1570",0.00231755503919165
"1571",-0.0498553861243326
"1572",-0.0949881892778387
"1573",-0.120383837903215
"1574",-0.116517260238917
"1575",-0.0929425966428069
"1576",-0.0487469297465322
"1577",0.00543531636410998
"1578",0.0576552211653787
"1579",0.105264604848007
"1580",0.129382758632515
"1581",0.127670093118517
"1582",0.107431268006286
"1583",0.066798065283108
"1584",0.00811709959372203
"1585",-0.0598775695592674
"1586",-0.119793223245597
"1587",-0.162678504905597
"1588",-0.175882379841053
"1589",-0.153635460612285
"1590",-0.0970287655903734
"1591",-0.0229065604052426
"1592",0.0541005708975775
"1593",0.119694296641338
"1594",0.162425989426452
"1595",0.183496748324316
"1596",0.179070303589433
"1597",0.149629328903847
"1598",0.102033857466448
"1599",0.0399444530708612
"1600",-0.0328133165203713
"1601",-0.104504870654119
"1602",-0.166404856595923
"1603",-0.21041206258208
"1604",-0.232367335342327
"1605",-0.228168277698524
"1606",-0.195391715322509
"1607",-0.138726331901508
"1608",-0.0616243842529126
"1609",0.0342052939487964
"1610",0.138777124111868
"1611",0.235080676062239
"1612",0.30826404236487
"1613",0.336093776398132
"1614",0.311234381655708
"1615",0.228201478519946
"1616",0.10505990578677
"1617",-0.0296648790720106
"1618",-0.15977212530944
"1619",-0.262744644035648
"1620",-0.316972313028489
"1621",-0.323377498049169
"1622",-0.27967117993276
"1623",-0.187460165463038
"1624",-0.0647580865292784
"1625",0.0696666851107783
"1626",0.190331799079508
"1627",0.273836775463845
"1628",0.291094909900682
"1629",0.260367983453947
"1630",0.196461778994144
"1631",0.124378287443156
"1632",0.0497852354050877
"1633",-0.0254717009696222
"1634",-0.0939250501986749
"1635",-0.151297954568091
"1636",-0.189518363401652
"1637",-0.198129748488777
"1638",-0.179814651311186
"1639",-0.140133916125188
"1640",-0.0912319034901247
"1641",-0.0380295189586776
"1642",0.0135720371037011
"1643",0.0710579828769474
"1644",0.121117022766083
"1645",0.158574345955873
"1646",0.172950327373711
"1647",0.157039350794393
"1648",0.106953305169205
"1649",0.038244560164967
"1650",-0.0348281415557451
"1651",-0.0993994635386298
"1652",-0.144433974499039
"1653",-0.160796350112169
"1654",-0.148794102516423
"1655",-0.10710222741361
"1656",-0.0447813191285792
"1657",0.0242051453252789
"1658",0.0893133448340786
"1659",0.135288059315806
"1660",0.157501478662608
"1661",0.145211215025262
"1662",0.106670320762132
"1663",0.0494312750155001
"1664",-0.0219079256186191
"1665",-0.0849400130824961
"1666",-0.125796899250678
"1667",-0.141973063655172
"1668",-0.133726137481532
"1669",-0.104851131490633
"1670",-0.0566014366555756
"1671",-0.000900354827199964
"1672",0.0538906164620515
"1673",0.102739589181026
"1674",0.132844427210597
"1675",0.142414938320835
"1676",0.131787403981163
"1677",0.105792766583339
"1678",0.0661500355028132
"1679",0.0184180565892555
"1680",-0.0370717889253366
"1681",-0.0960995785208783
"1682",-0.145428357557619
"1683",-0.174652761917417
"1684",-0.176531814407981
"1685",-0.148583557729834
"1686",-0.0988343709933257
"1687",-0.0371221785739115
"1688",0.0260417523640943
"1689",0.0760337377671167
"1690",0.113869426408943
"1691",0.134304820789281
"1692",0.136399035419637
"1693",0.121414978453577
"1694",0.0846217613707092
"1695",0.0314505742007934
"1696",-0.0219811891035924
"1697",-0.0751308915256827
"1698",-0.115987442957765
"1699",-0.129375763965299
"1700",-0.115859551171255
"1701",-0.0795736689990285
"1702",-0.0308164416550818
"1703",0.0258605748019625
"1704",0.0872595886381896
"1705",0.132188493455128
"1706",0.145371177157382
"1707",0.132135186058093
"1708",0.0875480754550878
"1709",0.0269787414637778
"1710",-0.037563269590116
"1711",-0.0999745309919635
"1712",-0.146604353756702
"1713",-0.165804135924501
"1714",-0.149975316911331
"1715",-0.108255324483525
"1716",-0.0506665215018251
"1717",0.0171832307809256
"1718",0.0881048512508093
"1719",0.140610807766225
"1720",0.17285479302027
"1721",0.179936948340961
"1722",0.161524794251746
"1723",0.120010766938478
"1724",0.0660804432023648
"1725",2.48458786535792e-05
"1726",-0.0674606877052538
"1727",-0.13482015531528
"1728",-0.196229205983999
"1729",-0.239374406566376
"1730",-0.252155402278923
"1731",-0.231448693438627
"1732",-0.176862183343328
"1733",-0.0962842527101301
"1734",0.00452500545920474
"1735",0.110202072190304
"1736",0.216628410857152
"1737",0.304228059164948
"1738",0.357812794040883
"1739",0.35114833096765
"1740",0.295733637122084
"1741",0.173132979046771
"1742",0.0282695630011883
"1743",-0.119587529656923
"1744",-0.245940881396021
"1745",-0.323659196846577
"1746",-0.344671537852371
"1747",-0.309375574722469
"1748",-0.227547073205139
"1749",-0.110945788862338
"1750",0.0148853364243259
"1751",0.134360165662595
"1752",0.225186133229774
"1753",0.270736798083666
"1754",0.272130483893903
"1755",0.227472477213244
"1756",0.163710900190446
"1757",0.0866562342219556
"1758",0.00993920698183813
"1759",-0.0602392938645411
"1760",-0.121558369068637
"1761",-0.169247590387957
"1762",-0.193169617581203
"1763",-0.195939908833067
"1764",-0.174466261306033
"1765",-0.132727059042407
"1766",-0.0754068651463493
"1767",-0.00801128041927283
"1768",0.058951771301711
"1769",0.115075845818805
"1770",0.161288148911543
"1771",0.185628882890284
"1772",0.183601758342763
"1773",0.147987054173099
"1774",0.0787364403842045
"1775",-0.0070041919989438
"1776",-0.088432287144836
"1777",-0.150225186461279
"1778",-0.180409215052909
"1779",-0.174540560648704
"1780",-0.136051117342382
"1781",-0.0745886624093323
"1782",-0.00323127265487227
"1783",0.0637136189935884
"1784",0.114445137623423
"1785",0.141288602683998
"1786",0.143857729704523
"1787",0.123859602913377
"1788",0.0830534691405608
"1789",0.0261210610905127
"1790",-0.0387830509197476
"1791",-0.0951687488535014
"1792",-0.131862050639715
"1793",-0.136804489491167
"1794",-0.117635045737299
"1795",-0.0817349112896529
"1796",-0.0366250133638453
"1797",0.0102021672214849
"1798",0.0593526206307018
"1799",0.10636645475213
"1800",0.134640854402339
"1801",0.139050290361567
"1802",0.119478036256943
"1803",0.0759317252578798
"1804",0.0187726481688498
"1805",-0.0396568513309792
"1806",-0.0879584244186486
"1807",-0.119254829049682
"1808",-0.137479120617831
"1809",-0.142784397744812
"1810",-0.132874113814297
"1811",-0.106364721627839
"1812",-0.0602683829831823
"1813",-0.000589674703531927
"1814",0.0609276071862917
"1815",0.107555727915929
"1816",0.135623134684138
"1817",0.141281731025283
"1818",0.126175215607982
"1819",0.0890472821765407
"1820",0.0379303002926889
"1821",-0.0163743109240573
"1822",-0.0705682158250056
"1823",-0.112511497197409
"1824",-0.134211900646339
"1825",-0.121160890424085
"1826",-0.0816918065200466
"1827",-0.0295368794252411
"1828",0.0258647808480292
"1829",0.08033211941895
"1830",0.124649837560204
"1831",0.143470863356406
"1832",0.130737195562305
"1833",0.0895120265582214
"1834",0.025076417205499
"1835",-0.0418943378140894
"1836",-0.102161893717963
"1837",-0.144793163509016
"1838",-0.160789154323721
"1839",-0.14188828984026
"1840",-0.0991619353527392
"1841",-0.0404567350390923
"1842",0.0233122888460477
"1843",0.0807283037500166
"1844",0.126038118904124
"1845",0.147113902828526
"1846",0.145060886349649
"1847",0.129061104117184
"1848",0.0985548810308483
"1849",0.0586989694318954
"1850",0.00833149682821493
"1851",-0.0474767033969249
"1852",-0.102212050240421
"1853",-0.15168447250663
"1854",-0.188389930362298
"1855",-0.206114812982656
"1856",-0.200017162222096
"1857",-0.1674203186287
"1858",-0.107823220885919
"1859",-0.0203167076979212
"1860",0.0830114535353481
"1861",0.184588874071009
"1862",0.266715728356026
"1863",0.305853091953701
"1864",0.301493547294938
"1865",0.255190478605835
"1866",0.162383017452217
"1867",0.0444991663388905
"1868",-0.0875007086677891
"1869",-0.197740014612709
"1870",-0.274144274142911
"1871",-0.299797532113472
"1872",-0.274947152268255
"1873",-0.203594909878803
"1874",-0.0963425038457155
"1875",0.0252040239629585
"1876",0.133001116398003
"1877",0.198384516886964
"1878",0.229182894583678
"1879",0.215470509952921
"1880",0.17228458650186
"1881",0.111365966504878
"1882",0.0449347893677917
"1883",-0.0145502314172488
"1884",-0.0646722280905345
"1885",-0.101708292224049
"1886",-0.122537699900724
"1887",-0.131299931234524
"1888",-0.129416573693617
"1889",-0.115422703519812
"1890",-0.0908351855642428
"1891",-0.0559459526115953
"1892",-0.010347582176095
"1893",0.0393722474605184
"1894",0.0860590193424717
"1895",0.120936696426529
"1896",0.135489965012241
"1897",0.126072583274743
"1898",0.0995235111873174
"1899",0.050836081773125
"1900",-0.0156111885238317
"1901",-0.0792580101910637
"1902",-0.129270808774509
"1903",-0.152913277969311
"1904",-0.149419848027937
"1905",-0.113794920068446
"1906",-0.0544113713358163
"1907",0.0154729898441346
"1908",0.0839113784283058
"1909",0.134754136920635
"1910",0.153957319844651
"1911",0.149964212797165
"1912",0.114541816086656
"1913",0.0611422713750197
"1914",0.00243161346429022
"1915",-0.0593444362659867
"1916",-0.106164516638067
"1917",-0.132510875423946
"1918",-0.140617875705556
"1919",-0.121408564135393
"1920",-0.0839091801951294
"1921",-0.0341795363499964
"1922",0.016575752165358
"1923",0.0607780677053427
"1924",0.0955841482848511
"1925",0.121472693963018
"1926",0.130243032877998
"1927",0.120950312243185
"1928",0.0905692068819748
"1929",0.0427197787179403
"1930",-0.0128111103523212
"1931",-0.0678282834790112
"1932",-0.112724602877451
"1933",-0.141417644066031
"1934",-0.149472432729404
"1935",-0.137042219848279
"1936",-0.104536871285964
"1937",-0.059866651837305
"1938",-0.00974363110145291
"1939",0.0413120754622698
"1940",0.0835205650758825
"1941",0.108965810792671
"1942",0.120204913010336
"1943",0.110492085347474
"1944",0.0850521297188862
"1945",0.0485042868264286
"1946",0.00069965177662015
"1947",-0.0487802001850967
"1948",-0.0882369914833873
"1949",-0.120478411944246
"1950",-0.120096834867682
"1951",-0.0879452932605997
"1952",-0.0351793561247284
"1953",0.0264539813872483
"1954",0.0819252858750208
"1955",0.123458173049064
"1956",0.144420120301223
"1957",0.129541332194074
"1958",0.0905822635476651
"1959",0.0284629924031207
"1960",-0.0425990725816405
"1961",-0.107444129916812
"1962",-0.152348148128506
"1963",-0.165968700138007
"1964",-0.153103495220024
"1965",-0.106693654673962
"1966",-0.044187836190414
"1967",0.0242611258049903
"1968",0.0875957887708807
"1969",0.132485621033273
"1970",0.156591180632242
"1971",0.160752079964096
"1972",0.149260083037424
"1973",0.124366246401814
"1974",0.0868074762257766
"1975",0.0374976242996632
"1976",-0.0269623343654276
"1977",-0.102647090777424
"1978",-0.175572873595885
"1979",-0.231547101714766
"1980",-0.260734366461035
"1981",-0.263302455874791
"1982",-0.239197680646748
"1983",-0.181716876137331
"1984",-0.0867013427876692
"1985",0.0405195502322331
"1986",0.181426971993438
"1987",0.30890923038514
"1988",0.39285229656391
"1989",0.406684806469037
"1990",0.350372640878559
"1991",0.246621732665356
"1992",0.113050778903508
"1993",-0.0323417465026345
"1994",-0.16227450137006
"1995",-0.263618880907247
"1996",-0.318024257917101
"1997",-0.318447692783097
"1998",-0.268347448726042
"1999",-0.181290964059414
"2000",-0.0692458086237425
"2001",0.0406263875467364
"2002",0.124790889663354
"2003",0.177113996066932
"2004",0.194967769104307
"2005",0.190575893746326
"2006",0.16319357695467
"2007",0.116747431776679
"2008",0.0605406694253551
"2009",-0.000496336168140785
"2010",-0.0547734162896694
"2011",-0.0978756482341325
"2012",-0.126436834689579
"2013",-0.138019260862969
"2014",-0.133993653763971
"2015",-0.113469642750159
"2016",-0.0780178319647504
"2017",-0.0332582697358025
"2018",0.0157078778516124
"2019",0.0675225121072304
"2020",0.115294632196423
"2021",0.144208660469149
"2022",0.142176348722012
"2023",0.10812447043278
"2024",0.0559736903802814
"2025",-0.00873996469663939
"2026",-0.0727512324734734
"2027",-0.121143640892033
"2028",-0.147586177401995
"2029",-0.145531219219938
"2030",-0.116467723383749
"2031",-0.0658995398579882
"2032",-0.000294432512069965
"2033",0.0646395559101531
"2034",0.13057590934564
"2035",0.164262665269302
"2036",0.165388356499411
"2037",0.140635707527218
"2038",0.0856129893468749
"2039",0.0176958217123217
"2040",-0.0514623893356988
"2041",-0.109385685315043
"2042",-0.144834697206197
"2043",-0.158050311701545
"2044",-0.14801703533367
"2045",-0.11380930625896
"2046",-0.0629639310543557
"2047",-0.00386607743367718
"2048",0.0532120495440417
"2049",0.103284932480815
"2050",0.138648268303929
"2051",0.157442086184259
"2052",0.153273319211777
"2053",0.125263807459243
"2054",0.0782326488957887
"2055",0.0185813681851433
"2056",-0.0464665950172547
"2057",-0.105430643602221
"2058",-0.15141232325309
"2059",-0.177252755726379
"2060",-0.176729853317095
"2061",-0.15119980541664
"2062",-0.104979148371099
"2063",-0.0433421682682473
"2064",0.0230886341431014
"2065",0.0809960476710495
"2066",0.123252900559226
"2067",0.144686756766326
"2068",0.144278151916427
"2069",0.119681957341323
"2070",0.0757470174653631
"2071",0.0177585209648929
"2072",-0.0395113912103529
"2073",-0.0893814894283003
"2074",-0.120117271015048
"2075",-0.128384740249095
"2076",-0.10620065271947
"2077",-0.0556514041048536
"2078",0.0104837529412534
"2079",0.0720840120996182
"2080",0.122967260710581
"2081",0.147642081111521
"2082",0.141719548921207
"2083",0.108802045716213
"2084",0.0522946225422121
"2085",-0.0195086301752296
"2086",-0.0936770786176997
"2087",-0.148118841516611
"2088",-0.17411748377147
"2089",-0.168394315690809
"2090",-0.131529116476579
"2091",-0.0752478737191678
"2092",-0.00779917267713733
"2093",0.0617332797676737
"2094",0.120960059179446
"2095",0.160834092257228
"2096",0.183647715534258
"2097",0.190102949374628
"2098",0.172512041295986
"2099",0.131982204959723
"2100",0.0758168771551598
"2101",-0.000715192586270612
"2102",-0.0912392426859957
"2103",-0.190671382202146
"2104",-0.277133515069635
"2105",-0.329284478722187
"2106",-0.335758801407203
"2107",-0.298101199141678
"2108",-0.222259440965265
"2109",-0.114021962417453
"2110",0.0198285303653604
"2111",0.175587894662223
"2112",0.324664751851933
"2113",0.44601179651427
"2114",0.50598137666821
"2115",0.458994736661791
"2116",0.346550932357226
"2117",0.175214831871864
"2118",-0.00423654023937039
"2119",-0.162039248644847
"2120",-0.285893774120332
"2121",-0.355705115965226
"2122",-0.370257476982152
"2123",-0.328059190424792
"2124",-0.241516103902816
"2125",-0.131253480119364
"2126",-0.0161230669933907
"2127",0.0841081977399536
"2128",0.151187390852968
"2129",0.191166480596688
"2130",0.204387676520478
"2131",0.196366388656163
"2132",0.171325839556244
"2133",0.129380213922767
"2134",0.0736609871810006
"2135",0.00576127565728141
"2136",-0.0600105034035548
"2137",-0.117039026973804
"2138",-0.159506634702143
"2139",-0.180009741706293
"2140",-0.173707434817807
"2141",-0.140273296673776
"2142",-0.0823848839435464
"2143",-0.0117367494942111
"2144",0.0607137103429083
"2145",0.121596790703872
"2146",0.160761320167317
"2147",0.174192212294331
"2148",0.147599117338372
"2149",0.0920768778598998
"2150",0.0152620582980535
"2151",-0.0616608755071713
"2152",-0.127086532834038
"2153",-0.158865383511706
"2154",-0.15848274181479
"2155",-0.125338235789539
"2156",-0.0688410730443716
"2157",-0.000400048803468446
"2158",0.0603988855745347
"2159",0.109807765451504
"2160",0.15246104890386
"2161",0.161359380298514
"2162",0.136702814929347
"2163",0.0890654073824685
"2164",0.0288106036451504
"2165",-0.0333797876801658
"2166",-0.0913981647850846
"2167",-0.132258411800253
"2168",-0.150929137453626
"2169",-0.149048574278206
"2170",-0.123340666581942
"2171",-0.0796692629452054
"2172",-0.0244345216376496
"2173",0.03311403824356
"2174",0.0886311223748962
"2175",0.131136132079552
"2176",0.153929545395838
"2177",0.152799871646188
"2178",0.128696698727219
"2179",0.0844345540174077
"2180",0.0232554440501964
"2181",-0.0387668255342849
"2182",-0.0928726647558657
"2183",-0.134445670527166
"2184",-0.157253017315326
"2185",-0.162393895229401
"2186",-0.147587661840971
"2187",-0.112173246971466
"2188",-0.064360012506686
"2189",-0.00608176435854161
"2190",0.055327133131826
"2191",0.111587634983904
"2192",0.148678914110613
"2193",0.153430694990706
"2194",0.129798330190429
"2195",0.0849270802274019
"2196",0.0264677623918929
"2197",-0.0290663602489276
"2198",-0.0791879170305807
"2199",-0.108531124291565
"2200",-0.116285940949169
"2201",-0.103038757093413
"2202",-0.061427779887096
"2203",-0.00415539463692469
"2204",0.0605429878065709
"2205",0.113636935940296
"2206",0.138765109144811
"2207",0.13045632087193
"2208",0.0917566988518938
"2209",0.0388212689084644
"2210",-0.0226805410207229
"2211",-0.0845881105080221
"2212",-0.134513809522903
"2213",-0.161676586940561
"2214",-0.1602481699591
"2215",-0.125753521770073
"2216",-0.066580199035082
"2217",0.000675086978379174
"2218",0.0679332406874048
"2219",0.128776841298113
"2220",0.166316373207693
"2221",0.178224704374466
"2222",0.166217158890501
"2223",0.142445829863168
"2224",0.104786432281872
"2225",0.0527808802085429
"2226",-0.00696400835385462
"2227",-0.0791184653729509
"2228",-0.157426937785137
"2229",-0.232693232369113
"2230",-0.289068227616097
"2231",-0.305316603238056
"2232",-0.277038640982309
"2233",-0.207014008655704
"2234",-0.112181900443576
"2235",0.00623733317556331
"2236",0.140639847573002
"2237",0.272333321989066
"2238",0.378186650674963
"2239",0.439380311008816
"2240",0.429543362063885
"2241",0.341353087314004
"2242",0.20130336830985
"2243",0.0379659688019466
"2244",-0.114751328184252
"2245",-0.236361157802471
"2246",-0.312440487532281
"2247",-0.337478647998749
"2248",-0.311477966673262
"2249",-0.241069155279631
"2250",-0.13971042522433
"2251",-0.0326816934074296
"2252",0.0704240297877683
